Largeur eprouvette,Epaisseur,Distance inter-appui,epsilon1,epsilon2,delta1,delta2,effort1,effort2,sigma1,sigma2,Module E
6.935580328745525,1.4489270351408399,27,0.0005,0.0025,0.041927577115085664,0.2096378855754283,2.894343558023117,31.83777913825429,8.05061885008409,88.556807350925,40253.09425042045
5.2148953706343235,1.113312597470935,28,0.0005,0.0025,0.058683727716499656,0.2934186385824983,5.835635660823413,64.19199226905754,37.91906447459218,417.10970922051405,189595.32237296095
5.880540495267975,1.24189393413349,29,0.0005,0.0025,0.05643262391987828,0.2821631195993914,1.6257546023123457,17.883300625435805,7.797546842540037,85.77301526794041,38987.73421270018
5.025898065694146,1.4034019473997716,26,0.0005,0.0025,0.04014055519711081,0.20070277598555403,10.032085885366705,110.35294473903376,39.525559187105884,434.7811510581647,197627.7959355294
6.386303926900676,1.0655988107682406,28,0.0005,0.0025,0.06131137973608609,0.3065568986804304,1.3247218131482983,14.57193994463128,7.672500770421443,84.39750847463587,38362.503852107206
5.278230734254714,1.4695870996824947,28,0.0005,0.0025,0.04445693171057956,0.22228465855289778,10.771277991853268,118.48405791038594,39.686014964001075,436.5461646040118,198430.07482000536
5.3497137900807115,1.2245596077821532,27,0.0005,0.0025,0.04960967160269695,0.24804835801348474,7.691215259782061,84.60336785760268,38.82930181450759,427.1223199595835,194146.50907253794
5.475889006386158,1.1383650532246377,29,0.0005,0.0025,0.06156490234376822,0.3078245117188411,6.223331332855324,68.45664466140856,38.14999051372816,419.64989565100973,190749.9525686408
6.400936131057854,1.2952087676329074,27,0.0005,0.0025,0.04690363555137543,0.23451817775687717,2.1015300592783235,23.116830652061562,7.926246684035474,87.18871352439024,39631.23342017738
5.991388375244019,1.0260726209541993,29,0.0005,0.0025,0.06830250793375534,0.3415125396687767,5.462326063758175,60.08558670133992,37.668923300600774,414.3581563066085,188344.61650300387
5.337842646171025,1.3062853836376176,28,0.0005,0.0025,0.05001459417037904,0.25007297085189517,5.9362461513820675,65.29870766520274,27.372804108610083,301.1008451947109,136864.02054305043
5.651797432967411,1.0486654316062447,28,0.0005,0.0025,0.062301408403690806,0.311507042018454,1.1174465458853544,12.291912004738897,7.551192744921241,83.06312019413363,37755.9637246062
6.258036534169687,1.2043489953282165,25,0.0005,0.0025,0.043246047063907146,0.21623023531953572,1.9076413286107816,20.9840546147186,7.8810700356038454,86.6917703916423,39405.350178019224
6.041775809217686,1.450396351817737,27,0.0005,0.0025,0.041885102595482886,0.20942551297741444,8.78672716086711,96.6539987695382,27.999105762765247,307.9901633904177,139995.52881382624
6.88854333921764,1.253597578155205,26,0.0005,0.0025,0.044937334209143504,0.2246866710457175,2.206014310463688,24.266157415100565,7.947476426914847,87.42224069606331,39737.38213457423
6.1424222533267345,1.3126010485841475,26,0.0005,0.0025,0.04291733074120118,0.21458665370600585,10.768937236215544,118.45830959837099,39.68553970890883,436.54093679799706,198427.6985445441
6.778860065618521,1.0731854773316378,27,0.0005,0.0025,0.05660717674921249,0.2830358837460625,1.493703031183433,16.430733343017764,7.748418020441095,85.23259822485204,38742.090102205475
5.872715220952954,1.4088382327613165,28,0.0005,0.0025,0.046373907105914,0.23186953552957,2.2056537297222025,24.26219102694423,7.947406434248199,87.42147077673019,39737.03217124099
6.8724774578012715,1.147942578356202,26,0.0005,0.0025,0.049073302441660395,0.24536651220830194,9.124958208309552,100.37454029140508,39.2954112156272,432.2495233718992,196477.056078136
5.218785333118939,1.3857400292207758,29,0.0005,0.0025,0.05057466180921563,0.2528733090460782,1.8095783561492524,19.90536191764178,7.854773967552468,86.40251364307716,39273.869837762344
6.937606872566725,1.1455408646561243,26,0.0005,0.0025,0.049176188359062886,0.24588094179531442,1.8352463993584072,20.187710392942478,7.861911100837091,86.48102210920801,39309.55550418546
6.420667559424755,1.1988317696648318,28,0.0005,0.0025,0.05449749913751381,0.272487495687569,6.019806637854262,66.21787301639688,27.399028291552067,301.38931120707275,136995.14145776036
5.371198803618572,1.0078877398563604,27,0.0005,0.0025,0.060274569872888636,0.3013728493644432,3.5212140859273764,38.73335494520114,26.136769134020206,287.5044604742223,130683.84567010104
5.879711802649216,1.1131218317723126,29,0.0005,0.0025,0.06296106260151833,0.3148053130075917,1.2811882548691642,14.093070803560806,7.649988192235415,84.14987011458956,38249.940961177075
5.561104087350385,1.3663040590165207,26,0.0005,0.0025,0.04123045156865203,0.2061522578432601,10.551920179073106,116.07112196980415,39.64061314751391,436.04674462265297,198203.0657375695
5.586371111325185,1.4654799941332277,25,0.0005,0.0025,0.03554011896568982,0.1777005948284491,2.5618237901544543,28.180061691698995,8.007389436044823,88.08128379649304,40036.94718022411
6.696701231717952,1.1475034973834073,27,0.0005,0.0025,0.052941015115444155,0.2647050755772208,5.961567063289487,65.57723769618437,27.380822990061947,301.18905289068147,136904.11495030974
6.971190411688846,1.000747973604477,26,0.0005,0.0025,0.056291228979892804,0.28145614489946397,4.823438508401387,53.05782359241526,26.944179886698336,296.38597875368174,134720.8994334917
6.226498888150048,1.2597874189325289,28,0.0005,0.0025,0.0518606015201303,0.2593030076006515,9.253810038824312,101.79191042706745,39.33067698692584,432.6374468561842,196653.3849346292
5.5311084957356025,1.4577065942248688,27,0.0005,0.0025,0.04167505329308305,0.20837526646541524,11.560355206843655,127.16390727528021,39.83582239888461,438.1940463877306,199179.111994423
5.549840111658405,1.2383211221618176,25,0.0005,0.0025,0.04205963412980316,0.21029817064901582,1.7807078322686296,19.587786154954927,7.846516703043991,86.3116837334839,39232.58351521996
6.165889410781212,1.3384426407688497,25,0.0005,0.0025,0.03891338466578949,0.19456692332894743,8.220237973229498,90.42261770552449,27.907465642230157,306.9821220645318,139537.32821115083
6.962012997436464,1.4175303282711282,25,0.0005,0.0025,0.036742306174751174,0.18371153087375588,3.0080200595772677,33.08822065534994,8.063293109804091,88.696224207845,40316.46554902045
5.246770687365401,1.391720787686737,28,0.0005,0.0025,0.04694428215154262,0.2347214107577131,1.9068712628088047,20.975583890896857,7.880873423487386,86.68960765836127,39404.36711743694
6.835441745141175,1.0208745611655012,29,0.0005,0.0025,0.06865028868318683,0.34325144341593417,4.375071106779891,48.1257821745788,26.715482523100825,293.8703077541091,133577.41261550412
6.8830550931498635,1.2552833878826168,29,0.0005,0.0025,0.055830686528520294,0.2791534326426015,1.9687680307047222,21.656448337751943,7.896215579577306,86.85837137535037,39481.077897886535
5.586887456234656,1.4603754966779503,27,0.0005,0.0025,0.04159889024308719,0.20799445121543597,2.3456785691675632,25.802464260843195,7.973050695839295,87.70355765423224,39865.25347919647
5.439040027903414,1.1132804941922596,29,0.0005,0.0025,0.06295208952186149,0.3147604476093075,1.176122845293299,12.93735129822629,7.589453216199367,83.48398537819304,37947.26608099684
5.221850792197047,1.4536853149872395,27,0.0005,0.0025,0.04179033754670162,0.2089516877335081,10.815473022418502,118.97020324660353,39.69495160789963,436.64446768689595,198474.75803949818
5.130994316361454,1.1235763585927923,25,0.0005,0.0025,0.046354956594640694,0.23177478297320347,6.62674394156407,72.89418335720477,38.36407565521506,422.0048322073656,191820.37827607527
6.777920319318817,1.465801504051906,25,0.0005,0.0025,0.035532323571342846,0.17766161785671422,3.1364726071414126,34.50119867855554,8.07655177860908,88.84206956469988,40382.75889304541
6.3408657401785575,1.2039360205998242,29,0.0005,0.0025,0.05821184193692989,0.29105920968464943,8.245873612318412,90.70460973550254,39.027484200947995,429.30232621042796,195137.42100474
6.8450282571792656,1.4246173676663811,26,0.0005,0.0025,0.03954278152990028,0.19771390764950142,14.332810134326563,157.66091147759218,40.2368746833244,442.60562151656836,201184.37341662197
6.965753796186537,1.0082773345168592,26,0.0005,0.0025,0.055870871440670475,0.27935435720335233,4.898765796578408,53.88642376236249,26.9788326627506,296.7671592902567,134894.16331375303
5.459310723732059,1.4762962568732385,27,0.0005,0.0025,0.04115027706475874,0.2057513853237937,8.197652146304442,90.17417360934886,27.903562780412074,306.9391905845328,139517.81390206036
5.63834038987609,1.4897322838041092,25,0.0005,0.0025,0.034961538995674994,0.17480769497837498,2.677343830600974,29.450782136610712,8.023570368506038,88.25927405356641,40117.85184253019
5.4441705391358415,1.1590361198923254,26,0.0005,0.0025,0.04860360463879824,0.24301802319399118,7.2480397922496635,79.7284377147463,38.65089137201019,425.15980509211215,193254.456860051
5.435071413836467,1.1971397090988334,25,0.0005,0.0025,0.043506478765573585,0.21753239382786793,1.6191802645889486,17.810982910478437,7.795276808610469,85.74804489471515,38976.38404305234
6.352644022023428,1.3749198585436606,25,0.0005,0.0025,0.03788099576109179,0.18940497880545895,12.822111387873083,141.0432252666039,40.03884342892558,440.4272777181814,200194.2171446279
6.65501071566125,1.1182704074999013,29,0.0005,0.0025,0.06267118656033963,0.31335593280169816,5.185083661242367,57.035920273666044,27.102078640760276,298.12286504836305,135510.3932038014
5.594099456090348,1.1412962420433124,26,0.0005,0.0025,0.04935908071727049,0.24679540358635244,7.219100027300884,79.41010030030974,38.638540074232125,425.02394081655336,193192.7003711606
5.309991768416879,1.0475456964401673,26,0.0005,0.0025,0.053776492543254825,0.2688824627162741,5.647111083838267,62.11822192222093,37.79646087440929,415.76106961850223,188982.3043720465
5.503784257909671,1.2175418939220908,29,0.0005,0.0025,0.057561332125971094,0.2878066606298555,7.249471112288029,79.74418223516832,38.65149989462547,425.1664988408802,193257.49947312736
5.757948798051294,1.0995101271598635,25,0.0005,0.0025,0.0473695803674582,0.23684790183729096,1.433635866102278,15.769994527125057,7.723316968888069,84.95648665776875,38616.58484444034
6.405798726550541,1.48537813102156,28,0.0005,0.0025,0.04398431077506219,0.21992155387531093,13.505378124174442,148.55915936591887,40.13365366016577,441.4701902618235,200668.26830082887
5.703023950262468,1.1931826375018049,26,0.0005,0.0025,0.047212665993263014,0.23606332996631507,5.681078500697292,62.49186350767022,27.28829187824209,300.17121066066306,136441.4593912105
5.243074972351449,1.0787482455850879,28,0.0005,0.0025,0.06056402279282323,0.3028201139641161,3.8313172636225525,42.144489899848075,26.37370439844834,290.11074838293166,131868.52199224164
5.76142625127763,1.1704155770933997,25,0.0005,0.0025,0.044499863426866425,0.2224993171343321,1.6422932374866503,18.065225612353156,7.803182761507411,85.83501037658152,39015.91380753705
5.322125539499357,1.2240491474671626,27,0.0005,0.0025,0.04963036012541296,0.24815180062706482,7.641414588792355,84.0555604767159,38.8102071072267,426.9122781794937,194051.03553613348
5.0272612911356696,1.4357252691623357,25,0.0005,0.0025,0.036276671067941156,0.1813833553397058,7.684748620503145,84.53223482553459,27.80909059176902,305.8999965094592,139045.4529588451
6.650182103393956,1.0698492083239795,28,0.0005,0.0025,0.0610677961202441,0.3053389806012205,1.3967206702133816,15.363927372347199,7.706907981147582,84.77598779262341,38534.53990573792
5.918194277590967,1.3562264903372658,27,0.0005,0.0025,0.04479340319100588,0.2239670159550294,10.660759633444165,117.26835596788582,39.663360852128385,436.2969693734122,198316.8042606419
6.349037938668175,1.2912960874721366,27,0.0005,0.0025,0.04704575549278186,0.2352287774639093,10.35073005248087,113.85803057728957,39.59737650527738,435.5711415580512,197986.88252638688
6.085743936776559,1.1882513392303895,27,0.0005,0.0025,0.051125547259510566,0.25562773629755287,8.282917181626939,91.11208899789632,39.039841183419746,429.43825301761717,195199.2059170987
6.249594509732527,1.2011239289219953,25,0.0005,0.0025,0.04336216445215437,0.21681082226077183,6.629133933012141,72.92047326313354,27.571511983793684,303.2866318217305,137857.5599189684
5.315552204994605,1.2869459242040795,25,0.0005,0.0025,0.04047049091479475,0.20235245457397377,9.23218483639763,101.55403320037394,39.32482269595427,432.5730496554969,196624.11347977133
5.424436565443858,1.439062876514273,28,0.0005,0.0025,0.045399915736541716,0.22699957868270856,7.423802409766296,81.66182650742925,27.75629663282259,305.3192629610485,138781.48316411296
5.430300164657576,1.108466404070684,27,0.0005,0.0025,0.054805449923339425,0.27402724961669717,4.403890270549102,48.44279297604012,26.731455519637176,294.04601071600894,133657.27759818587
6.1604693431482005,1.459600320990444,29,0.0005,0.0025,0.048015427460153436,0.24007713730076718,12.043855612149732,132.48241173364707,39.91839728925553,439.10237018181095,199591.9864462777
6.400153862195045,1.4566633979950012,29,0.0005,0.0025,0.04811223610739331,0.24056118053696657,8.7387673528155,96.12644088097052,27.9917856818552,307.9096425004073,139958.92840927604
6.921249361925204,1.368240742535276,27,0.0005,0.0025,0.04440008114904804,0.2220004057452402,2.5618003156466127,28.17980347211274,8.007386006593205,88.08124607252526,40036.930032966025
5.6027855018945,1.3840190911870285,25,0.0005,0.0025,0.03763194717831756,0.1881597358915878,7.974402163784056,87.71842380162462,27.863857733403957,306.50243506744357,139319.2886670198
6.574456793089718,1.223058224606091,27,0.0005,0.0025,0.04967057068731595,0.24835285343657978,1.9141480011758223,21.055628012934047,7.882725383563077,86.70997921919384,39413.626917815374
5.609734409221731,1.3629135779522445,29,0.0005,0.0025,0.051421700148172565,0.25710850074086283,9.432905206870435,103.7619572755748,39.37819366043129,433.1601302647443,196890.96830215649
6.181770065316683,1.3238845148437055,28,0.0005,0.0025,0.04934972242729679,0.2467486121364839,7.144591940461483,78.59051134507632,27.695784278307087,304.65362706137796,138478.92139153543
5.934833883600362,1.3793292088105003,28,0.0005,0.0025,0.047366018870632916,0.23683009435316457,2.1326536697082688,23.459190366790956,7.932776001788451,87.26053601967297,39663.88000894226
6.520118367265496,1.4742879741094717,27,0.0005,0.0025,0.04120633218669196,0.2060316609334598,14.06847173163672,154.75318904800392,40.20516228778342,442.25678516561766,201025.81143891712
6.932883873600936,1.0080183622949908,28,0.0005,0.0025,0.06481363413319838,0.32406817066599186,6.416466051443859,70.58112656588244,38.25554369769584,420.8109806746543,191277.7184884792
6.167728183691072,1.2657881082471218,28,0.0005,0.0025,0.05161474729274215,0.25807373646371073,6.477807186997373,71.2558790569711,27.531511750569543,302.84662925626503,137657.55875284772
6.940140198401238,1.1918170805981343,28,0.0005,0.0025,0.05481825558377185,0.27409127791885923,9.229924824533683,101.52917306987052,39.32420939189949,432.56630331089445,196621.04695949747
6.976538373473285,1.133837141001713,25,0.0005,0.0025,0.0459354623780618,0.229677311890309,9.417173728697104,103.58891101566815,39.37408773769022,433.1149651145924,196870.43868845107
6.999103151958314,1.1217797878416962,27,0.0005,0.0025,0.054155013897052795,0.270775069485264,5.954034645358335,65.49438109894169,27.378444184864687,301.16288603351154,136892.22092432342
6.271648339369362,1.4476924051837174,27,0.0005,0.0025,0.04196333404974284,0.20981667024871423,2.6005964115991262,28.60656052759039,8.012973219816724,88.14270541798396,40064.866099083614
